Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2705304,IJ-134,SA02529,472.0,7.0,0,1,PC,F424/40 MARROM,1.407,-207
2705304,IJ-134,SA02529,482.0,0.0,0,1,PC,F424/40 MARROM,1.407,-207
2705304,IJ-134,SA02529,306.0,0.0,0,1,PC,F424/40 MARROM,1.407,-206
2705304,IJ-134,SA02529,389.0,4.0,0,1,PC,F424/40 MARROM,1.407,-206
2705304,IJ-134,SA02529,100.0,0.0,0,1,PC,F424/40 MARROM,1.407,-206
2705304,IJ-134,SA02529,366.0,1.0,0,1,PC,F424/40 MARROM,1.407,-206
2705304,IJ-134,SA02529,282.0,0.0,0,1,PC,F424/40 MARROM,1.407,-205
2705304,IJ-134,SA02529,434.0,5.0,0,1,PC,F424/40 MARROM,1.407,-205
2705304,IJ-134,SA02529,57.0,29.0,0,1,PC,F424/40 MARROM,1.407,-205
2705304,IJ-134,SA02529,39.0,0.0,0,1,PC,F424/40 MARROM,1.407,-204
2705304,IJ-134,SA02529,1.0,0.0,0,1,PC,F424/40 MARROM,1.407,-204
2705304,IJ-134,SA02529,372.0,13.0,0,1,PC,F424/40 MARROM,1.407,-203
2705304,IJ-134,SA02529,410.0,0.0,0,1,PC,F424/40 MARROM,1.407,-203
2705304,IJ-134,SA02529,2.0,0.0,0,1,PC,F424/40 MARROM,1.407,-202
2705304,IJ-134,SA02529,281.0,0.0,0,1,PC,F424/40 MARROM,1.407,-202
2705304,IJ-134,SA02529,400.0,12.0,0,1,PC,F424/40 MARROM,1.407,-202
2705304,IJ-134,SA02529,415.0,0.0,0,1,PC,F424/40 MARROM,1.407,-202
2705304,IJ-134,SA02529,269.0,0.0,0,1,PC,F424/40 MARROM,1.407,-201
2705304,IJ-134,SA02529,291.0,23.0,0,1,PC,F424/40 MARROM,1.407,-201
2705304,IJ-134,SA02529,422.0,18.0,0,1,PC,F424/40 MARROM,1.407,-201
2705304,IJ-134,SA02529,231.0,33.0,0,1,PC,F424/40 MARROM,1.407,-200
2705304,IJ-134,SA02529,210.0,27.0,0,1,PC,F424/40 MARROM,1.407,-200
2705304,IJ-134,SA02529,446.0,0.0,0,1,PC,F424/40 MARROM,1.407,-200
2705304,IJ-134,SA02529,105.0,0.0,0,1,PC,F424/40 MARROM,1.407,-199
2705304,IJ-134,SA02529,64.0,42.0,0,1,PC,F424/40 MARROM,1.407,-187
2705304,IJ-134,SA02529,16.0,0.0,0,1,PC,F424/40 MARROM,1.407,-186
2705303,IJ-134,SA07319,78.0,0.0,0,1,PC,F424/40 MARROM,4.92,-186
2705303,IJ-134,SA07319,337.0,37.0,0,1,PC,F424/40 MARROM,4.92,-186
2705303,IJ-134,SA07319,106.0,46.0,0,1,PC,F424/40 MARROM,4.92,-186
2705306,IJ-134,SA02483,104.0,0.0,0,1,PC,N148/18,1.044,-188
2705306,IJ-134,SA02483,339.0,1.0,0,1,PC,N148/18,1.044,-187
2705306,IJ-134,SA02483,498.0,3.0,0,1,PC,N148/18,1.044,-187
2705306,IJ-134,SA02483,12.0,0.0,0,1,PC,N148/18,1.044,-187
2705306,IJ-134,SA02483,258.0,1.0,0,1,PC,N148/18,1.044,-187
2705594,IJ-134,SA02351,3.0,0.0,0,1,PC,N148/18,1.97,-195
2705594,IJ-134,SA02351,10.0,0.0,0,1,PC,N148/18,1.97,-195
2705594,IJ-134,SA02351,288.0,0.0,0,1,PC,N148/18,1.97,-195
2705594,IJ-134,SA02351,355.0,0.0,0,1,PC,N148/18,1.97,-196
2705594,IJ-134,SA02351,324.0,0.0,0,1,PC,N148/18,1.97,-196
2705594,IJ-134,SA02351,139.0,0.0,0,1,PC,N148/18,1.97,-197
2705594,IJ-134,SA02351,234.0,0.0,0,1,PC,N148/18,1.97,-198
2705593,IJ-134,SA02672,175.0,0.0,0,1,PC,N148/18,0.82,-188
2705593,IJ-134,SA02672,312.0,16.0,0,1,PC,N148/18,0.82,-188
2705661,IJ-134,SA05537,192.0,0.0,0,1,PC,MASSA F403/32,0.841,-192
2705661,IJ-134,SA05537,388.0,9.0,0,1,PC,MASSA F403/32,0.841,-192
2705661,IJ-134,SA05537,362.0,16.0,0,1,PC,MASSA F403/32,0.841,-192
2705661,IJ-134,SA05537,253.0,0.0,0,1,PC,MASSA F403/32,0.841,-191
2705661,IJ-134,SA05537,409.0,1.0,0,1,PC,MASSA F403/32,0.841,-191
2705661,IJ-134,SA05537,351.0,21.0,0,1,PC,MASSA F403/32,0.841,-191
2705661,IJ-134,SA05537,112.0,0.0,0,1,PC,MASSA F403/32,0.841,-190
2705661,IJ-134,SA05537,215.0,26.0,0,1,PC,MASSA F403/32,0.841,-189
2705661,IJ-134,SA05537,263.0,26.0,0,1,PC,MASSA F403/32,0.841,-189
2705661,IJ-134,SA05537,1.0,0.0,0,1,PC,MASSA F403/32,0.841,-188
2705661,IJ-134,SA05537,180.0,21.0,0,1,PC,MASSA F403/32,0.841,-188
2705661,IJ-134,SA05537,142.0,37.0,0,1,PC,MASSA F403/32,0.841,-188
2705807,IJ-134,SA02629,102.0,0.0,0,1,PC,MASSA F403/32,2.47,-194
2705807,IJ-134,SA02629,427.0,0.0,0,1,PC,MASSA F403/32,2.47,-194
2705807,IJ-134,SA02629,290.0,0.0,0,1,PC,MASSA F403/32,2.47,-193
2705807,IJ-134,SA02629,242.0,14.0,0,1,PC,MASSA F403/32,2.47,-193
2705808,IJ-134,SA02696,70.0,25.0,0,1,PC,MASSA F420/95,4.339,-193
2705808,IJ-134,SA02696,192.0,0.0,0,1,PC,MASSA F420/95,4.339,-193
2705808,IJ-134,SA02696,1.0,0.0,0,1,PC,MASSA F420/95,4.339,-192
2705929,IJ-134,SA07808,117.0,0.0,0,1,PC,MASSA F420/95,0.806,-194
2705929,IJ-134,SA07808,8.0,0.0,0,1,PC,MASSA F420/95,0.806,-194
2705929,IJ-134,SA07808,279.0,0.0,0,1,PC,MASSA F420/95,0.806,-194
2705929,IJ-134,SA07808,3.0,0.0,0,1,PC,MASSA F420/95,0.806,-195
2705929,IJ-134,SA07808,365.0,16.0,0,1,PC,MASSA F420/95,0.806,-195
2705929,IJ-134,SA07808,233.0,0.0,0,1,PC,MASSA F420/95,0.806,-195
2705929,IJ-134,SA07808,12.0,0.0,0,1,PC,MASSA F420/95,0.806,-195
2705929,IJ-134,SA07808,355.0,0.0,0,1,PC,MASSA F420/95,0.806,-196
2705929,IJ-134,SA07808,324.0,0.0,0,1,PC,MASSA F420/95,0.806,-196
2705929,IJ-134,SA07808,139.0,0.0,0,1,PC,MASSA F420/95,0.806,-197
2705929,IJ-134,SA07808,234.0,0.0,0,1,PC,MASSA F420/95,0.806,-198
2705935,IJ-134,SA02448,3.0,0.0,0,1,PC,MASSA F420/95,1.484,-195
2705935,IJ-134,SA02448,8.0,0.0,0,1,PC,MASSA F420/95,1.484,-195
2705935,IJ-134,SA02448,233.0,0.0,0,1,PC,MASSA F420/95,1.484,-195
2705935,IJ-134,SA02448,12.0,0.0,0,1,PC,MASSA F420/95,1.484,-195
2705935,IJ-134,SA02448,355.0,0.0,0,1,PC,MASSA F420/95,1.484,-196
2705935,IJ-134,SA02448,324.0,0.0,0,1,PC,MASSA F420/95,1.484,-196
2705935,IJ-134,SA02448,139.0,0.0,0,1,PC,MASSA F420/95,1.484,-197
2705935,IJ-134,SA02448,234.0,0.0,0,1,PC,MASSA F420/95,1.484,-198
2705945,IJ-134,15570,234.0,0.0,0,1,PC,F444/1,0.749,-198
2705946,IJ-134,SA07170,524.0,13.0,0,1,PC,N148/18,0.41,-199
2705946,IJ-134,SA07170,542.0,17.0,0,1,PC,N148/18,0.41,-199
2705946,IJ-134,SA07170,282.0,0.0,0,1,PC,N148/18,0.41,-198
2705946,IJ-134,SA07170,38.0,24.0,0,1,PC,N148/18,0.41,-198
2705946,IJ-134,SA07170,226.0,0.0,0,1,PC,N148/18,0.41,-198
2706212,IJ-134,SA07599,3.0,0.0,0,1,PC,F424/40 MARROM,0.45,-209
2706212,IJ-134,SA07599,552.0,3.0,0,1,PC,F424/40 MARROM,0.45,-209
2706470,IJ-134,SA02483,2.0,0.0,0,1,PC,N148/18,1.044,-212
2706470,IJ-134,SA02483,521.0,2.0,0,1,PC,N148/18,1.044,-212
2706470,IJ-134,SA02483,280.0,1.0,0,1,PC,N148/18,1.044,-211
2706470,IJ-134,SA02483,211.0,10.0,0,1,PC,N148/18,1.044,-210
2706470,IJ-134,SA02483,400.0,0.0,0,1,PC,N148/18,1.044,-210
2706470,IJ-134,SA02483,335.0,0.0,0,1,PC,N148/18,1.044,-209
2706470,IJ-134,SA02483,343.0,7.0,0,1,PC,N148/18,1.044,-209
2706562,IJ-134,SA02938,23.0,0.0,0,1,PC,N-142/67,2.55,-208
2706611,IJ-134,SA05995,93.0,1.0,0,1,PC,MASSA F420/191,0.889,-212
2706611,IJ-134,SA05995,170.0,8.0,0,1,PC,MASSA F420/191,0.889,-213
2706611,IJ-134,SA05995,421.0,26.0,0,1,PC,MASSA F420/191,0.889,-213
2706676,IJ-134,SA02699,144.0,0.0,0,1,PC,N148/18,0.46,-212
2706676,IJ-134,SA02699,398.0,15.0,0,1,PC,N148/18,0.46,-212
2707073,IJ-134,SA07170,395.0,2.0,0,1,PC,N148/18,0.41,-214
2707073,IJ-134,SA07170,564.0,0.0,0,1,PC,N148/18,0.41,-214
2707073,IJ-134,SA07170,316.0,9.0,0,1,PC,N148/18,0.41,-213
2707073,IJ-134,SA07170,277.0,4.0,0,1,PC,N148/18,0.41,-213
2707316,IJ-134,SA07169,340.0,5.0,0,1,PC,P250/14,1.54,-216
2707316,IJ-134,SA07169,293.0,0.0,0,1,PC,P250/14,1.54,-215
2707316,IJ-134,SA07169,399.0,9.0,0,1,PC,P250/14,1.54,-215
2707316,IJ-134,SA07169,432.0,0.0,0,1,PC,P250/14,1.54,-215
2707316,IJ-134,SA07169,260.0,7.0,0,1,PC,P250/14,1.54,-214
2707316,IJ-134,SA07169,1.0,4.0,0,1,PC,P250/14,1.54,-214
2707500,IJ-134,SA07281,31.0,20.0,0,1,PC,N148/18,4.07,-220
2707500,IJ-134,SA07281,472.0,6.0,0,1,PC,N148/18,4.07,-220
2707500,IJ-134,SA07281,296.0,0.0,0,1,PC,N148/18,4.07,-219
2707500,IJ-134,SA07281,76.0,11.0,0,1,PC,N148/18,4.07,-219
2707500,IJ-134,SA07281,19.0,8.0,0,1,PC,N148/18,4.07,-218
2707500,IJ-134,SA07281,366.0,15.0,0,1,PC,N148/18,4.07,-217
2707500,IJ-134,SA07281,13.0,15.0,0,1,PC,N148/18,4.07,-216
2707500,IJ-134,SA07281,9.0,0.0,0,1,PC,N148/18,4.07,-216
2707836,IJ-134,SA05739,286.0,64.0,0,1,PC,P250/14,1.925,-222
2707836,IJ-134,SA05739,130.0,0.0,0,1,PC,P250/14,1.925,-223
2707836,IJ-134,SA05739,228.0,0.0,0,1,PC,P250/14,1.925,-222
2707836,IJ-134,SA05739,356.0,0.0,0,1,PC,P250/14,1.925,-222
2707836,IJ-134,SA05739,160.0,0.0,0,1,PC,P250/14,1.925,-221
2707836,IJ-134,SA05739,195.0,20.0,0,1,PC,P250/14,1.925,-221
2707886,IJ-134,12558,46.0,6.0,0,1,PC,MASSA F420/134,0.356,-221
2707886,IJ-134,12558,49.0,0.0,0,1,PC,MASSA F420/134,0.356,-220
2707886,IJ-134,12558,47.0,0.0,0,1,PC,MASSA F420/134,0.356,-220
2707977,IJ-134,SA05214,24.0,0.0,0,1,PC,P250/14,1.618,-223
2707977,IJ-134,SA05214,121.0,36.0,0,1,PC,P250/14,1.618,-223
2707977,IJ-134,SA05214,336.0,0.0,0,1,PC,P250/14,1.618,-223
2707977,IJ-134,SA05214,204.0,0.0,0,1,PC,P250/14,1.618,-223
2708007,IJ-134,SA05213,394.0,17.0,0,1,PC,P250/14,0.617,-226
2708007,IJ-134,SA05213,456.0,58.0,0,1,PC,P250/14,0.617,-226
2708007,IJ-134,SA05213,336.0,19.0,0,1,PC,P250/14,0.617,-224
2708007,IJ-134,SA05213,468.0,14.0,0,1,PC,P250/14,0.617,-224
2708007,IJ-134,SA05213,12.0,0.0,0,1,PC,P250/14,0.617,-223
2708007,IJ-134,SA05213,197.0,0.0,0,1,PC,P250/14,0.617,-223
2708078,IJ-134,SA05155,242.0,12.0,0,1,PC,P250/14,1.968,-227
2708078,IJ-134,SA05155,471.0,18.0,0,1,PC,P250/14,1.968,-227
2708078,IJ-134,SA05155,451.0,13.0,0,1,PC,P250/14,1.968,-227
2708078,IJ-134,SA05155,159.0,0.0,0,1,PC,P250/14,1.968,-226
2708227,IJ-134,SA05740,362.0,0.0,0,1,PC,P250/14,1.95,-230
2708227,IJ-134,SA05740,133.0,0.0,0,1,PC,P250/14,1.95,-229
2708227,IJ-134,SA05740,476.0,0.0,0,1,PC,P250/14,1.95,-229
2708227,IJ-134,SA05740,329.0,29.0,0,1,PC,P250/14,1.95,-229
2708226,IJ-134,SA08042,358.0,30.0,0,1,PC,P250/14,0.755,-228
2708226,IJ-134,SA08042,162.0,0.0,0,1,PC,P250/14,0.755,-228
2708226,IJ-134,SA08042,435.0,23.0,0,1,PC,P250/14,0.755,-228
2708437,IJ-134,SA05738,92.0,0.0,0,1,PC,P250/14,1.5,-230
2708437,IJ-134,SA05738,303.0,55.0,0,1,PC,P250/14,1.5,-230
2708490,IJ-134,SA05214,308.0,4.0,0,1,PC,P250/14,1.618,-233
2708490,IJ-134,SA05214,239.0,16.0,0,1,PC,P250/14,1.618,-232
2708490,IJ-134,SA05214,368.0,15.0,0,1,PC,P250/14,1.618,-231
2708490,IJ-134,SA05214,402.0,2.0,0,1,PC,P250/14,1.618,-231
2708536,IJ-134,SA05213,37.0,0.0,0,1,PC,P250/14,0.617,-234
2708536,IJ-134,SA05213,37.0,1.0,0,1,PC,P250/14,0.617,-234
2708536,IJ-134,SA05213,461.0,19.0,0,1,PC,P250/14,0.617,-234
2708536,IJ-134,SA05213,334.0,9.0,0,1,PC,P250/14,0.617,-233
2708536,IJ-134,SA05213,426.0,11.0,0,1,PC,P250/14,0.617,-233
2708536,IJ-134,SA05213,112.0,28.0,0,1,PC,P250/14,0.617,-233
2708647,IJ-134,SA05679,144.0,65.0,0,1,PC,P250/14,1.554,-235
2708647,IJ-134,SA05679,4.0,0.0,0,1,PC,P250/14,1.554,-234
2708650,IJ-134,SA07381,166.0,0.0,0,1,PC,N148/18,0.555,-237
2708650,IJ-134,SA07381,528.0,1.0,0,1,PC,N148/18,0.555,-237
2708650,IJ-134,SA07381,581.0,0.0,0,1,PC,N148/18,0.555,-237
2708650,IJ-134,SA07381,359.0,0.0,0,1,PC,N148/18,0.555,-236
2708650,IJ-134,SA07381,512.0,0.0,0,1,PC,N148/18,0.555,-236
2708650,IJ-134,SA07381,281.0,4.0,0,1,PC,N148/18,0.555,-236
2708684,IJ-134,SA02305,412.0,11.0,0,1,PC,N148/18,0.58,-238
2708684,IJ-134,SA02305,3.0,0.0,0,1,PC,N148/18,0.58,-237
2708684,IJ-134,SA02305,113.0,0.0,0,1,PC,N148/18,0.58,-237
2708685,IJ-134,SA02289,24.0,0.0,0,1,PC,N148/18,0.36,-239
2708685,IJ-134,SA02289,61.0,0.0,0,1,PC,N148/18,0.36,-239
2708685,IJ-134,SA02289,1.0,0.0,0,1,PC,N148/18,0.36,-239
2708685,IJ-134,SA02289,425.0,5.0,0,1,PC,N148/18,0.36,-238
2708686,IJ-134,SA02607,396.0,0.0,0,1,PC,N148/18,1.85,-240
2708686,IJ-134,SA02607,133.0,1.0,0,1,PC,N148/18,1.85,-239
2708689,IJ-134,12084,199.0,2.0,0,1,PC,P-210/1,0.43,-236
2708689,IJ-134,12084,181.0,19.0,0,1,PC,P-210/1,0.43,-235
2708689,IJ-134,12084,109.0,0.0,0,1,PC,P-210/1,0.43,-235
2708916,IJ-134,SA02991,330.0,5.0,0,1,PC,P250/14,0.75,-242
2708916,IJ-134,SA02991,330.0,0.0,0,1,PC,P250/14,0.75,-241
2708916,IJ-134,SA02991,385.0,0.0,0,1,PC,P250/14,0.75,-241
2708915,IJ-134,SA07028,534.0,2.0,0,1,PC,P250/14,0.885,-241
2708915,IJ-134,SA07028,341.0,0.0,0,1,PC,P250/14,0.885,-240
2708915,IJ-134,SA07028,508.0,9.0,0,1,PC,P250/14,0.885,-240
2708915,IJ-134,SA07028,92.0,0.0,0,1,PC,P250/14,0.885,-240
2708983,IJ-134,17199,278.0,0.0,0,1,PC,P248/40,0.598,-244
2708983,IJ-134,17199,183.0,8.0,0,1,PC,P248/40,0.598,-243
2708983,IJ-134,17199,70.0,47.0,0,1,PC,P248/40,0.598,-243
2708983,IJ-134,17199,338.0,0.0,0,1,PC,P248/40,0.598,-243
2708983,IJ-134,17199,105.0,44.0,0,1,PC,P248/40,0.598,-242
2708983,IJ-134,17199,306.0,15.0,0,1,PC,P248/40,0.598,-242
2708983,IJ-134,17199,46.0,0.0,0,1,PC,P248/40,0.598,-242
2709118,IJ-134,SA05214,170.0,1.0,0,1,PC,P250/14,1.618,-249
2709118,IJ-134,SA05214,484.0,0.0,0,1,PC,P250/14,1.618,-249
2709118,IJ-134,SA05214,497.0,0.0,0,1,PC,P250/14,1.618,-249
2709118,IJ-134,SA05214,226.0,31.0,0,1,PC,P250/14,1.618,-248
2709118,IJ-134,SA05214,477.0,0.0,0,1,PC,P250/14,1.618,-248
2709118,IJ-134,SA05214,456.0,0.0,0,1,PC,P250/14,1.618,-248
2709118,IJ-134,SA05214,203.0,2.0,0,1,PC,P250/14,1.618,-247
2709118,IJ-134,SA05214,416.0,0.0,0,1,PC,P250/14,1.618,-247
2709118,IJ-134,SA05214,420.0,23.0,0,1,PC,P250/14,1.618,-247
2709118,IJ-134,SA05214,52.0,12.0,0,1,PC,P250/14,1.618,-246
2709118,IJ-134,SA05214,74.0,0.0,0,1,PC,P250/14,1.618,-245
2709120,IJ-134,SA08041,146.0,0.0,0,1,PC,P250/14,0.685,-244
2709120,IJ-134,SA08041,343.0,30.0,0,1,PC,P250/14,0.685,-244
2709861,IJ-134,SA05679,47.0,0.0,0,1,PC,P250/14,1.554,-261
2709861,IJ-134,SA05679,100.0,28.0,0,1,PC,P250/14,1.554,-263
2709861,IJ-134,SA05679,383.0,0.0,0,1,PC,P250/14,1.554,-263
2709861,IJ-134,SA05679,171.0,30.0,0,1,PC,P250/14,1.554,-262
2709861,IJ-134,SA05679,47.0,97.0,0,1,PC,P250/14,1.554,-262
2709861,IJ-134,SA05679,165.0,8.0,0,1,PC,P250/14,1.554,-262
2709861,IJ-134,SA05679,159.0,31.0,0,1,PC,P250/14,1.554,-261
2709861,IJ-134,SA05679,42.0,0.0,0,1,PC,P250/14,1.554,-251
2709995,IJ-134,SA05213,107.0,0.0,0,1,PC,P250/14,0.617,-271
2709995,IJ-134,SA05213,357.0,9.0,0,1,PC,P250/14,0.617,-270
2709995,IJ-134,SA05213,537.0,13.0,0,1,PC,P250/14,0.617,-270
2709995,IJ-134,SA05213,503.0,0.0,0,1,PC,P250/14,0.617,-270
2709995,IJ-134,SA05213,66.0,1.0,0,1,PC,P250/14,0.617,-269
2709995,IJ-134,SA05213,397.0,7.0,0,1,PC,P250/14,0.617,-251
2709995,IJ-134,SA05213,568.0,4.0,0,1,PC,P250/14,0.617,-251
2709995,IJ-134,SA05213,343.0,8.0,0,1,PC,P250/14,0.617,-250
2709995,IJ-134,SA05213,526.0,0.0,0,1,PC,P250/14,0.617,-250
2709995,IJ-134,SA05213,539.0,16.0,0,1,PC,P250/14,0.617,-250
2709995,IJ-134,SA05213,34.0,0.0,0,1,PC,P250/14,0.617,-249
2710269,IJ-134,SA05184,101.0,0.0,0,1,PC,P250/14,1.601,-254
2710269,IJ-134,SA05184,153.0,22.0,0,1,PC,P250/14,1.601,-253
2710269,IJ-134,SA05184,358.0,15.0,0,1,PC,P250/14,1.601,-252
2710269,IJ-134,SA05184,45.0,0.0,0,1,PC,P250/14,1.601,-252
2710327,IJ-134,SA05740,27.0,4.0,0,1,PC,P250/14,1.95,-256
2710327,IJ-134,SA05740,397.0,20.0,0,1,PC,P250/14,1.95,-256
2710327,IJ-134,SA05740,422.0,21.0,0,1,PC,P250/14,1.95,-256
2710327,IJ-134,SA05740,180.0,8.0,0,1,PC,P250/14,1.95,-255
2710327,IJ-134,SA05740,204.0,0.0,0,1,PC,P250/14,1.95,-255
2710328,IJ-134,SA05741,33.0,2.0,0,1,PC,P250/14,1.633,-255
2710328,IJ-134,SA05741,410.0,20.0,0,1,PC,P250/14,1.633,-255
2710328,IJ-134,SA05741,282.0,5.0,0,1,PC,P250/14,1.633,-254
2710328,IJ-134,SA05741,208.0,28.0,0,1,PC,P250/14,1.633,-254
2710328,IJ-134,SA05741,256.0,0.0,0,1,PC,P250/14,1.633,-254
2710470,IJ-134,SA08042,158.0,0.0,0,1,PC,P250/14,0.755,-261
2710470,IJ-134,SA08042,507.0,13.0,0,1,PC,P250/14,0.755,-261
2710470,IJ-134,SA08042,271.0,4.0,0,1,PC,P250/14,0.755,-260
2710470,IJ-134,SA08042,272.0,4.0,0,1,PC,P250/14,0.755,-258
2710470,IJ-134,SA08042,464.0,12.0,0,1,PC,P250/14,0.755,-258
2710470,IJ-134,SA08042,542.0,0.0,0,1,PC,P250/14,0.755,-258
2710470,IJ-134,SA08042,311.0,1.0,0,1,PC,P250/14,0.755,-257
2710470,IJ-134,SA08042,288.0,8.0,0,1,PC,P250/14,0.755,-257
2710470,IJ-134,SA08042,446.0,24.0,0,1,PC,P250/14,0.755,-257
2710470,IJ-134,SA08042,102.0,11.0,0,1,PC,P250/14,0.755,-256
2710770,IJ-134,SA05155,14.0,0.0,0,1,PC,P250/14,1.968,-268
2710770,IJ-134,SA05155,463.0,16.0,0,1,PC,P250/14,1.968,-268
2710770,IJ-134,SA05155,174.0,0.0,0,1,PC,P250/14,1.968,-267
2710770,IJ-134,SA05155,387.0,12.0,0,1,PC,P250/14,1.968,-266
2710770,IJ-134,SA05155,424.0,0.0,0,1,PC,P250/14,1.968,-266
2710770,IJ-134,SA05155,248.0,45.0,0,1,PC,P250/14,1.968,-265
2710770,IJ-134,SA05155,491.0,0.0,0,1,PC,P250/14,1.968,-265
2710770,IJ-134,SA05155,520.0,1.0,0,1,PC,P250/14,1.968,-265
2710770,IJ-134,SA05155,276.0,0.0,0,1,PC,P250/14,1.968,-264
2710770,IJ-134,SA05155,21.0,0.0,0,1,PC,P250/14,1.968,-264
2710770,IJ-134,SA05155,456.0,0.0,0,1,PC,P250/14,1.968,-264
2710770,IJ-134,SA05155,508.0,8.0,0,1,PC,P250/14,1.968,-264
2710770,IJ-134,SA05155,276.0,0.0,0,1,PC,P250/14,1.968,-263
2710770,IJ-134,SA05155,178.0,9.0,0,1,PC,P250/14,1.968,-263
2711001,IJ-134,SA08041,26.0,48.0,0,1,PC,P250/14,0.685,-269
2711001,IJ-134,SA08041,434.0,0.0,0,1,PC,P250/14,0.685,-269
2711001,IJ-134,SA08041,507.0,0.0,0,1,PC,P250/14,0.685,-269
2711001,IJ-134,SA08041,266.0,13.0,0,1,PC,P250/14,0.685,-268
2711001,IJ-134,SA08041,86.0,0.0,0,1,PC,P250/14,0.685,-268
2711222,IJ-134,SA05184,381.0,17.0,0,1,PC,P250/14,1.601,-271
2711222,IJ-134,SA05184,214.0,0.0,0,1,PC,P250/14,1.601,-271
2711305,IJ-134,SA05726,48.0,37.0,0,1,PC,P250/14,2.1,-272
2711305,IJ-134,SA05726,128.0,0.0,0,1,PC,P250/14,2.1,-272
2711305,IJ-134,SA05726,147.0,0.0,0,1,PC,P250/14,2.1,-272
2711305,IJ-134,SA05726,46.0,32.0,0,1,PC,P250/14,2.1,-271
2711369,IJ-134,SA05738,42.0,0.0,0,1,PC,P250/14,1.5,-277
2711369,IJ-134,SA05738,34.0,6.0,0,1,PC,P250/14,1.5,-276
2711369,IJ-134,SA05738,340.0,0.0,0,1,PC,P250/14,1.5,-273
2711369,IJ-134,SA05738,210.0,35.0,0,1,PC,P250/14,1.5,-273
2711369,IJ-134,SA05738,68.0,33.0,0,1,PC,P250/14,1.5,-274
2711369,IJ-134,SA05738,347.0,0.0,0,1,PC,P250/14,1.5,-275
2711369,IJ-134,SA05738,305.0,0.0,0,1,PC,P250/14,1.5,-275
2711369,IJ-134,SA05738,225.0,23.0,0,1,PC,P250/14,1.5,-275
2711369,IJ-134,SA05738,354.0,13.0,0,1,PC,P250/14,1.5,-276
2711369,IJ-134,SA05738,347.0,0.0,0,1,PC,P250/14,1.5,-276
2711369,IJ-134,SA05738,163.0,20.0,0,1,PC,P250/14,1.5,-276
2711824,IJ-134,SA08041,72.0,0.0,0,1,PC,P250/14,0.685,-280
2711824,IJ-134,SA08041,1.0,0.0,0,1,PC,P250/14,0.685,-279
2711824,IJ-134,SA08041,281.0,2.0,0,1,PC,P250/14,0.685,-279
2711824,IJ-134,SA08041,474.0,12.0,0,1,PC,P250/14,0.685,-279
2711824,IJ-134,SA08041,481.0,0.0,0,1,PC,P250/14,0.685,-279
2711824,IJ-134,SA08041,273.0,0.0,0,1,PC,P250/14,0.685,-278
2711824,IJ-134,SA08041,426.0,20.0,0,1,PC,P250/14,0.685,-278
2711824,IJ-134,SA08041,479.0,0.0,0,1,PC,P250/14,0.685,-278
2711824,IJ-134,SA08041,288.0,10.0,0,1,PC,P250/14,0.685,-277
2711824,IJ-134,SA08041,459.0,0.0,0,1,PC,P250/14,0.685,-277
2711824,IJ-134,SA08041,237.0,0.0,0,1,PC,P250/14,0.685,-277
2712294,IJ-134,SA05214,95.0,4.0,0,1,PC,P250/14,1.618,-285
2712294,IJ-134,SA05214,443.0,0.0,0,1,PC,P250/14,1.618,-285
2712294,IJ-134,SA05214,141.0,0.0,0,1,PC,P250/14,1.618,-285
2712294,IJ-134,SA05214,1.0,0.0,0,1,PC,P250/14,1.618,-284
2712294,IJ-134,SA05214,10.0,0.0,0,1,PC,P250/14,1.618,-284
2712294,IJ-134,SA05214,1.0,0.0,0,1,PC,P250/14,1.618,-284
2712294,IJ-134,SA05214,1.0,0.0,0,1,PC,P250/14,1.618,-283
2712294,IJ-134,SA05214,1.0,0.0,0,1,PC,P250/14,1.618,-283
2712294,IJ-134,SA05214,278.0,0.0,0,1,PC,P250/14,1.618,-283
2712294,IJ-134,SA05214,156.0,23.0,0,1,PC,P250/14,1.618,-282
2712294,IJ-134,SA05214,227.0,13.0,0,1,PC,P250/14,1.618,-282
2712294,IJ-134,SA05214,66.0,0.0,0,1,PC,P250/14,1.618,-282
2712294,IJ-134,SA05214,71.0,0.0,0,1,PC,P250/14,1.618,-281
2712294,IJ-134,SA05214,349.0,8.0,0,1,PC,P250/14,1.618,-280
2712294,IJ-134,SA05214,224.0,0.0,0,1,PC,P250/14,1.618,-280
2712464,IJ-134,SA05739,52.0,0.0,0,1,PC,P250/14,1.925,-289
2712464,IJ-134,SA05739,38.0,0.0,0,1,PC,P250/14,1.925,-288
2712464,IJ-134,SA05739,88.0,2.0,0,1,PC,P250/14,1.925,-286
2712464,IJ-134,SA05739,353.0,5.0,0,1,PC,P250/14,1.925,-286
2712464,IJ-134,SA05739,372.0,0.0,0,1,PC,P250/14,1.925,-286
2712464,IJ-134,SA05739,35.0,5.0,0,1,PC,P250/14,1.925,-285
2712967,IJ-134,SA05741,136.0,0.0,0,1,PC,P250/14,1.633,-290
2712967,IJ-134,SA05741,273.0,0.0,0,1,PC,P250/14,1.633,-289
2712967,IJ-134,SA05741,442.0,17.0,0,1,PC,P250/14,1.633,-289
