Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2706243,IJ-120,SA08399,211,25,0,1,PC,N-142/67,1.81,-208
2706244,IJ-120,SA08400,133,0,0,1,PC,N148/18,0.55,-208
2706244,IJ-120,SA08400,362,5,0,1,PC,N148/18,0.55,-207
2706244,IJ-120,SA08400,504,18,0,1,PC,N148/18,0.55,-207
2706244,IJ-120,SA08400,280,0,0,1,PC,N148/18,0.55,-207
2706307,IJ-120,SA02008,66,0,0,1,PC,N148/18,0.36,-215
2706307,IJ-120,SA02008,672,0,0,1,PC,N148/18,0.36,-215
2706307,IJ-120,SA02008,433,0,0,1,PC,N148/18,0.36,-214
2706307,IJ-120,SA02008,577,4,0,1,PC,N148/18,0.36,-214
2706307,IJ-120,SA02008,685,0,0,1,PC,N148/18,0.36,-214
2706307,IJ-120,SA02008,438,0,0,1,PC,N148/18,0.36,-213
2706307,IJ-120,SA02008,585,3,0,1,PC,N148/18,0.36,-213
2706307,IJ-120,SA02008,687,0,0,1,PC,N148/18,0.36,-213
2706307,IJ-120,SA02008,423,4,0,1,PC,N148/18,0.36,-212
2706307,IJ-120,SA02008,564,4,0,1,PC,N148/18,0.36,-212
2706307,IJ-120,SA02008,672,10,0,1,PC,N148/18,0.36,-212
2706307,IJ-120,SA02008,301,14,0,1,PC,N148/18,0.36,-211
2706307,IJ-120,SA02008,16,0,0,1,PC,N148/18,0.36,-211
2706307,IJ-120,SA02008,1,0,0,1,PC,N148/18,0.36,-210
2706307,IJ-120,SA02008,355,8,0,1,PC,N148/18,0.36,-209
2706307,IJ-120,SA02008,479,0,0,1,PC,N148/18,0.36,-209
2706307,IJ-120,SA02008,507,33,0,1,PC,N148/18,0.36,-209
2706615,IJ-120,SA02234,204,0,0,1,PC,N148/18,0.568,-216
2706615,IJ-120,SA02234,399,0,0,1,PC,N148/18,0.568,-215
2706615,IJ-120,SA02234,431,1,0,1,PC,N148/18,0.568,-215
2706648,IJ-120,SA00946,475,21,0,1,PC,N148/18,0.975,-219
2706648,IJ-120,SA00946,326,14,0,1,PC,N148/18,0.975,-218
2706648,IJ-120,SA00946,7,0,0,1,PC,N148/18,0.975,-218
2706648,IJ-120,SA00946,354,12,0,1,PC,N148/18,0.975,-216
2706648,IJ-120,SA00946,503,7,0,1,PC,N148/18,0.975,-216
2706648,IJ-120,SA00946,412,0,0,1,PC,N148/18,0.975,-216
2706700,IJ-120,SA01556,121,0,0,1,PC,N148/18,0.445,-219
2706700,IJ-120,SA01556,650,14,0,1,PC,N148/18,0.445,-219
2706700,IJ-120,SA01556,77,0,0,1,PC,N148/18,0.445,-219
2706770,IJ-120,SA01801,62,0,0,1,PC,N146/9,1.59,-223
2706770,IJ-120,SA01801,592,15,0,1,PC,N146/9,1.59,-223
2706770,IJ-120,SA01801,381,0,0,1,PC,N146/9,1.59,-222
2706770,IJ-120,SA01801,624,18,0,1,PC,N146/9,1.59,-222
2706770,IJ-120,SA01801,646,0,0,1,PC,N146/9,1.59,-222
2706770,IJ-120,SA01801,391,4,0,1,PC,N146/9,1.59,-221
2706770,IJ-120,SA01801,575,15,0,1,PC,N146/9,1.59,-221
2706770,IJ-120,SA01801,624,0,0,1,PC,N146/9,1.59,-221
2706770,IJ-120,SA01801,412,7,0,1,PC,N146/9,1.59,-220
2706770,IJ-120,SA01801,447,0,0,1,PC,N146/9,1.59,-220
2706770,IJ-120,SA01801,604,0,0,1,PC,N146/9,1.59,-220
2706770,IJ-120,SA01801,194,7,0,1,PC,N146/9,1.59,-219
2707355,IJ-120,SA00504,2,0,0,1,PC,N148/18,1.06,-226
2707355,IJ-120,SA00504,179,0,0,1,PC,N148/18,1.06,-225
2707355,IJ-120,SA00504,6,0,0,1,PC,N148/18,1.06,-225
2707355,IJ-120,SA00504,2,0,0,1,PC,N148/18,1.06,-225
2707355,IJ-120,SA00504,23,0,0,1,PC,N148/18,1.06,-225
2707355,IJ-120,SA00504,2,0,0,1,PC,N148/18,1.06,-223
2707355,IJ-120,SA00504,388,0,0,1,PC,N148/18,1.06,-223
2707355,IJ-120,SA00504,491,10,0,1,PC,N148/18,1.06,-223
2707571,IJ-120,SA03392,100,0,0,1,PC,N148/18,0.605,-227
2707571,IJ-120,SA03392,621,18,0,1,PC,N148/18,0.605,-227
2707571,IJ-120,SA03392,662,25,0,1,PC,N148/18,0.605,-227
2707571,IJ-120,SA03392,389,0,0,1,PC,N148/18,0.605,-226
2707571,IJ-120,SA03392,594,27,0,1,PC,N148/18,0.605,-226
2707571,IJ-120,SA03392,609,38,0,1,PC,N148/18,0.605,-226
2707889,IJ-120,SA02415,137,6,0,1,PC,N148/18,0.617,-229
2707889,IJ-120,SA02415,582,0,0,1,PC,N148/18,0.617,-229
2707889,IJ-120,SA02415,349,0,0,1,PC,N148/18,0.617,-228
2707889,IJ-120,SA02415,666,16,0,1,PC,N148/18,0.617,-228
2707889,IJ-120,SA02415,591,0,0,1,PC,N148/18,0.617,-228
2707889,IJ-120,SA02415,149,0,0,1,PC,N148/18,0.617,-227
2707975,IJ-120,SA02234,306,0,0,1,PC,N148/18,0.568,-230
2707975,IJ-120,SA02234,672,1,0,1,PC,N148/18,0.568,-230
2707975,IJ-120,SA02234,659,0,0,1,PC,N148/18,0.568,-230
2707975,IJ-120,SA02234,401,0,0,1,PC,N148/18,0.568,-229
2707975,IJ-120,SA02234,433,2,0,1,PC,N148/18,0.568,-229
2708061,IJ-120,SA00793,124,0,0,1,PC,N148/18,0.9,-233
2708061,IJ-120,SA00793,665,13,0,1,PC,N148/18,0.9,-233
2708061,IJ-120,SA00793,306,0,0,1,PC,N148/18,0.9,-232
2708061,IJ-120,SA00793,16,0,0,1,PC,N148/18,0.9,-232
2708061,IJ-120,SA00793,18,0,0,1,PC,N148/18,0.9,-230
2708133,IJ-120,SA05339,253,0,0,1,PC,N148/18,0.52,-234
2708133,IJ-120,SA05339,548,16,0,1,PC,N148/18,0.52,-234
2708133,IJ-120,SA05339,680,14,0,1,PC,N148/18,0.52,-234
2708133,IJ-120,SA05339,11,0,0,1,PC,N148/18,0.52,-233
2708133,IJ-120,SA05339,526,14,0,1,PC,N148/18,0.52,-233
2708225,IJ-120,SA00228,18,0,0,1,PC,N148/18,1.384,-236
2708225,IJ-120,SA00228,346,0,0,1,PC,N148/18,1.384,-235
2708225,IJ-120,SA00228,536,15,0,1,PC,N148/18,1.384,-235
2708225,IJ-120,SA00228,489,24,0,1,PC,N148/18,1.384,-235
2708225,IJ-120,SA00228,76,0,0,1,PC,N148/18,1.384,-234
2708321,IJ-120,SA02690,197,0,0,1,PC,N-142/67,2.86,-237
2708321,IJ-120,SA02690,651,0,0,1,PC,N-142/67,2.86,-237
2708321,IJ-120,SA02690,402,0,0,1,PC,N-142/67,2.86,-236
2708321,IJ-120,SA02690,612,13,0,1,PC,N-142/67,2.86,-236
2708321,IJ-120,SA02690,543,0,0,1,PC,N-142/67,2.86,-236
2708477,IJ-120,SA00013,72,1,0,1,PC,N-142/67,1.45,-240
2708477,IJ-120,SA00013,351,23,0,1,PC,N-142/67,1.45,-240
2708477,IJ-120,SA00013,82,0,0,1,PC,N-142/67,1.45,-239
2708478,IJ-120,SA07312,120,0,0,1,PC,N-142/67,1.645,-239
2708478,IJ-120,SA07312,26,0,0,1,PC,N-142/67,1.645,-239
2708478,IJ-120,SA07312,333,0,0,1,PC,N-142/67,1.645,-237
2708478,IJ-120,SA07312,159,8,0,1,PC,N-142/67,1.645,-237
2708552,IJ-120,SA01963,402,5,0,1,PC,N148/18,0.35,-242
2708552,IJ-120,SA01963,618,12,0,1,PC,N148/18,0.35,-242
2708552,IJ-120,SA01963,393,0,0,1,PC,N148/18,0.35,-240
2708552,IJ-120,SA01963,476,6,0,1,PC,N148/18,0.35,-240
2708672,IJ-120,SA02020,41,0,0,1,PC,N148/18,2.18,-244
2708672,IJ-120,SA02020,332,0,0,1,PC,N148/18,2.18,-243
2708672,IJ-120,SA02020,471,29,0,1,PC,N148/18,2.18,-243
2708672,IJ-120,SA02020,611,14,0,1,PC,N148/18,2.18,-243
2708672,IJ-120,SA02020,350,0,0,1,PC,N148/18,2.18,-242
2708672,IJ-120,SA02020,133,4,0,1,PC,N148/18,2.18,-242
2708687,IJ-120,SA00913,377,0,0,1,PC,N148/18,1.236,-248
2708687,IJ-120,SA00913,355,0,0,1,PC,N148/18,1.236,-247
2708687,IJ-120,SA00913,578,2,0,1,PC,N148/18,1.236,-247
2708687,IJ-120,SA00913,585,0,0,1,PC,N148/18,1.236,-247
2708687,IJ-120,SA00913,314,0,0,1,PC,N148/18,1.236,-246
2708687,IJ-120,SA00913,10,0,0,1,PC,N148/18,1.236,-246
2708687,IJ-120,SA00913,293,0,0,1,PC,N148/18,1.236,-244
2708687,IJ-120,SA00913,509,9,0,1,PC,N148/18,1.236,-244
2708687,IJ-120,SA00913,517,46,0,1,PC,N148/18,1.236,-244
2708973,IJ-120,SA00734,174,0,0,1,PC,N148/18,0.805,-249
2708973,IJ-120,SA00734,361,0,0,1,PC,N148/18,0.805,-248
2708973,IJ-120,SA00734,612,9,0,1,PC,N148/18,0.805,-248
2708973,IJ-120,SA00734,178,0,0,1,PC,N148/18,0.805,-248
2709040,IJ-120,SA01980,304,0,0,1,PC,N148/18,0.61,-249
2709040,IJ-120,SA01980,604,9,0,1,PC,N148/18,0.61,-249
2709040,IJ-120,SA01980,394,0,0,1,PC,N148/18,0.61,-249
2709050,IJ-120,SA02693,228,0,0,1,PC,N148/18,1.2,-251
2709050,IJ-120,SA02693,385,0,0,1,PC,N148/18,1.2,-250
2709050,IJ-120,SA02693,625,14,0,1,PC,N148/18,1.2,-250
2709050,IJ-120,SA02693,619,0,0,1,PC,N148/18,1.2,-250
2709050,IJ-120,SA02693,27,0,0,1,PC,N148/18,1.2,-249
2709214,IJ-120,SA00912,37,0,0,1,PC,N148/18,1.025,-254
2709214,IJ-120,SA00912,622,0,0,1,PC,N148/18,1.025,-254
2709214,IJ-120,SA00912,358,0,0,1,PC,N148/18,1.025,-253
2709214,IJ-120,SA00912,9,0,0,1,PC,N148/18,1.025,-253
2709214,IJ-120,SA00912,320,0,0,1,PC,N148/18,1.025,-251
2709214,IJ-120,SA00912,527,11,0,1,PC,N148/18,1.025,-251
2709214,IJ-120,SA00912,302,0,0,1,PC,N148/18,1.025,-251
2709499,IJ-120,SA00497,55,0,0,1,PC,N148/18,2.87,-254
2709499,IJ-120,SA00497,464,8,0,1,PC,N148/18,2.87,-254
2709682,IJ-120,SA02420,268,0,0,1,PC,N148/18,0.235,-261
2709682,IJ-120,SA02420,175,0,0,1,PC,N148/18,0.235,-260
2709682,IJ-120,SA02420,9,0,0,1,PC,N148/18,0.235,-260
2709682,IJ-120,SA02420,1,0,0,1,PC,N148/18,0.235,-260
2709682,IJ-120,SA02420,360,0,0,1,PC,N148/18,0.235,-258
2709682,IJ-120,SA02420,561,1,0,1,PC,N148/18,0.235,-258
2709682,IJ-120,SA02420,596,33,0,1,PC,N148/18,0.235,-258
2709682,IJ-120,SA02420,384,0,0,1,PC,N148/18,0.235,-257
2709682,IJ-120,SA02420,619,10,0,1,PC,N148/18,0.235,-257
2709682,IJ-120,SA02420,578,0,0,1,PC,N148/18,0.235,-257
2709682,IJ-120,SA02420,389,0,0,1,PC,N148/18,0.235,-256
2709682,IJ-120,SA02420,545,5,0,1,PC,N148/18,0.235,-256
2709682,IJ-120,SA02420,556,0,0,1,PC,N148/18,0.235,-256
2709682,IJ-120,SA02420,397,0,0,1,PC,N148/18,0.235,-255
2709682,IJ-120,SA02420,667,0,0,1,PC,N148/18,0.235,-255
2709682,IJ-120,SA02420,653,0,0,1,PC,N148/18,0.235,-255
2709682,IJ-120,SA02420,235,0,0,1,PC,N148/18,0.235,-254
2710331,IJ-120,SA00049,311,0,0,1,PC,N-142/67,0.46,-261
2710331,IJ-120,SA00049,184,0,0,1,PC,N-142/67,0.46,-261
2710331,IJ-120,SA00049,535,8,0,1,PC,N-142/67,0.46,-261
2710339,IJ-120,SA00880,413,0,0,1,PC,N148/18,0.795,-262
2710339,IJ-120,SA00880,135,0,0,1,PC,N148/18,0.795,-261
2710338,IJ-120,SA01695,378,7,0,1,PC,N148/18,0.452,-262
2710338,IJ-120,SA01695,183,0,0,1,PC,N148/18,0.452,-262
2710386,IJ-120,SA03681,364,0,0,1,PC,N148/18,1.0,-263
2710386,IJ-120,SA03681,526,0,0,1,PC,N148/18,1.0,-263
2710386,IJ-120,SA03681,605,0,0,1,PC,N148/18,1.0,-263
2710386,IJ-120,SA03681,356,0,0,1,PC,N148/18,1.0,-262
2710386,IJ-120,SA03681,204,3,0,1,PC,N148/18,1.0,-262
2710589,IJ-120,SA13359,134,2,0,1,PC,N146/9,0.59,-268
2710589,IJ-120,SA13359,492,6,0,1,PC,N146/9,0.59,-268
2710589,IJ-120,SA13359,535,24,0,1,PC,N146/9,0.59,-268
2710589,IJ-120,SA13359,200,0,0,1,PC,N146/9,0.59,-267
2710589,IJ-120,SA13359,310,0,0,1,PC,N146/9,0.59,-264
2710589,IJ-120,SA13359,520,7,0,1,PC,N146/9,0.59,-264
2710589,IJ-120,SA13359,563,0,0,1,PC,N146/9,0.59,-264
2710607,IJ-120,SA00484,228,0,0,1,PC,N146/9,0.465,-271
2710607,IJ-120,SA00484,1,0,0,1,PC,N146/9,0.465,-270
2710607,IJ-120,SA00484,387,4,0,1,PC,N146/9,0.465,-269
2710607,IJ-120,SA00484,275,0,0,1,PC,N146/9,0.465,-269
2710773,IJ-120,SA03392,89,0,0,1,PC,N148/18,0.605,-272
2710773,IJ-120,SA03392,414,0,0,1,PC,N148/18,0.605,-271
2710773,IJ-120,SA03392,579,0,0,1,PC,N148/18,0.605,-271
2710773,IJ-120,SA03392,380,0,0,1,PC,N148/18,0.605,-271
2710821,IJ-120,SA07010,236,0,0,1,PC,N146/9,0.692,-269
2710821,IJ-120,SA07010,632,0,0,1,PC,N146/9,0.692,-269
2710821,IJ-120,SA07010,170,0,0,1,PC,N146/9,0.692,-268
2710995,IJ-120,SA02020,355,0,0,1,PC,N148/18,2.18,-277
2710995,IJ-120,SA02020,620,5,0,1,PC,N148/18,2.18,-277
2710995,IJ-120,SA02020,633,0,0,1,PC,N148/18,2.18,-277
2710995,IJ-120,SA02020,407,0,0,1,PC,N148/18,2.18,-276
2710995,IJ-120,SA02020,652,0,0,1,PC,N148/18,2.18,-276
2710995,IJ-120,SA02020,644,0,0,1,PC,N148/18,2.18,-276
2710995,IJ-120,SA02020,402,0,0,1,PC,N148/18,2.18,-275
2710995,IJ-120,SA02020,561,7,0,1,PC,N148/18,2.18,-275
2710995,IJ-120,SA02020,648,0,0,1,PC,N148/18,2.18,-275
2710995,IJ-120,SA02020,198,0,0,1,PC,N148/18,2.18,-274
2710995,IJ-120,SA02020,10,0,0,1,PC,N148/18,2.18,-274
2710995,IJ-120,SA02020,36,0,0,1,PC,N148/18,2.18,-274
2710995,IJ-120,SA02020,3,0,0,1,PC,N148/18,2.18,-274
2710995,IJ-120,SA02020,364,0,0,1,PC,N148/18,2.18,-272
2710995,IJ-120,SA02020,556,7,0,1,PC,N148/18,2.18,-272
2710995,IJ-120,SA02020,542,0,0,1,PC,N148/18,2.18,-272
2711178,IJ-120,SA08321,526,3,0,1,PC,N148/18,0.89,-279
2711178,IJ-120,SA08321,582,0,0,1,PC,N148/18,0.89,-279
2711178,IJ-120,SA08321,607,0,0,1,PC,N148/18,0.89,-278
2711178,IJ-120,SA08321,601,5,0,1,PC,N148/18,0.89,-278
2711178,IJ-120,SA08321,361,0,0,1,PC,N148/18,0.89,-278
2711317,IJ-120,SA00504,54,0,0,1,PC,N148/18,1.06,-282
2711317,IJ-120,SA00504,341,0,0,1,PC,N148/18,1.06,-281
2711317,IJ-120,SA00504,358,0,0,1,PC,N148/18,1.06,-279
2711317,IJ-120,SA00504,38,0,0,1,PC,N148/18,1.06,-279
2711382,IJ-120,SA00913,311,0,0,1,PC,N148/18,1.236,-285
2711382,IJ-120,SA00913,379,1,0,1,PC,N148/18,1.236,-284
2711382,IJ-120,SA00913,626,1,0,1,PC,N148/18,1.236,-284
2711382,IJ-120,SA00913,629,0,0,1,PC,N148/18,1.236,-284
2711382,IJ-120,SA00913,376,0,0,1,PC,N148/18,1.236,-283
2711382,IJ-120,SA00913,616,1,0,1,PC,N148/18,1.236,-283
2711382,IJ-120,SA00913,623,0,0,1,PC,N148/18,1.236,-283
2711382,IJ-120,SA00913,379,0,0,1,PC,N148/18,1.236,-282
2711382,IJ-120,SA00913,622,0,0,1,PC,N148/18,1.236,-282
2711382,IJ-120,SA00913,558,0,0,1,PC,N148/18,1.236,-282
2711911,IJ-120,SA07091,274,0,0,1,PC,N148/18,0.842,-285
2711911,IJ-120,SA07091,472,0,0,1,PC,N148/18,0.842,-286
2711911,IJ-120,SA07091,375,0,0,1,PC,N148/18,0.842,-285
2711911,IJ-120,SA07091,613,7,0,1,PC,N148/18,0.842,-285
2712338,IJ-120,SA00049,499,4,0,1,PC,N-142/67,0.46,-289
2712338,IJ-120,SA00049,629,0,0,1,PC,N-142/67,0.46,-289
2712338,IJ-120,SA00049,194,2,0,1,PC,N-142/67,0.46,-288
2712338,IJ-120,SA00049,22,0,0,1,PC,N-142/67,0.46,-288
2712338,IJ-120,SA00049,8,0,0,1,PC,N-142/67,0.46,-287
2712338,IJ-120,SA00049,217,0,0,1,PC,N-142/67,0.46,-286
2712339,IJ-120,SA07126,76,0,0,1,PC,N148/18,0.555,-286
2712339,IJ-120,SA07126,595,12,0,1,PC,N148/18,0.555,-286
2712339,IJ-120,SA07126,104,0,0,1,PC,N148/18,0.555,-286
2712582,IJ-120,SA02376,188,0,0,1,PC,N148/18,0.538,-290
2712582,IJ-120,SA02376,522,0,0,1,PC,N148/18,0.538,-290
2712582,IJ-120,SA02376,374,0,0,1,PC,N148/18,0.538,-289
2712582,IJ-120,SA02376,17,0,0,1,PC,N148/18,0.538,-289
2712647,IJ-120,SA00734,206,0,0,1,PC,N148/18,0.805,-291
2712647,IJ-120,SA00734,59,0,0,1,PC,N148/18,0.805,-290
2712647,IJ-120,SA00734,379,4,0,1,PC,N148/18,0.805,-290
2712648,IJ-120,SA00912,355,0,0,1,PC,N148/18,1.025,-292
2712648,IJ-120,SA00912,180,0,0,1,PC,N148/18,1.025,-291
2712648,IJ-120,SA00912,406,1,0,1,PC,N148/18,1.025,-291
2712695,IJ-120,SA00911,175,0,0,1,PC,N148/18,0.9,-291
2712695,IJ-120,SA00911,392,0,0,1,PC,N148/18,0.9,-291
2712738,IJ-120,SA00497,269,0,0,1,PC,N148/18,2.87,-292
2712738,IJ-120,SA00497,151,0,0,1,PC,N148/18,2.87,-292
2712857,IJ-120,SA00946,54,0,0,1,PC,N148/18,0.975,-293
2712857,IJ-120,SA00946,581,0,0,1,PC,N148/18,0.975,-293
2712857,IJ-120,SA00946,353,0,0,1,PC,N148/18,0.975,-292
2712857,IJ-120,SA00946,37,0,0,1,PC,N148/18,0.975,-292
2712913,IJ-120,SA00497,21,0,0,1,PC,N148/18,2.87,-296
2712913,IJ-120,SA00497,328,3,0,1,PC,N148/18,2.87,-295
2712913,IJ-120,SA00497,354,0,0,1,PC,N148/18,2.87,-293
2712913,IJ-120,SA00497,335,11,0,1,PC,N148/18,2.87,-293
2712966,IJ-120,SA00501,464,7,0,1,PC,N148/18,0.926,-296
2712966,IJ-120,SA00501,550,0,0,1,PC,N148/18,0.926,-296
2712970,IJ-120,SA01861,227,0,0,1,PC,N148/18,1.355,-297
2712970,IJ-120,SA01861,548,0,0,1,PC,N148/18,1.355,-297
2712970,IJ-120,SA01861,219,0,0,1,PC,N148/18,1.355,-297
2712969,IJ-120,SA01918,358,0,0,1,PC,N148/18,1.645,-298
2712969,IJ-120,SA01918,600,0,0,1,PC,N148/18,1.645,-298
2712969,IJ-120,SA01918,101,1,0,1,PC,N148/18,1.645,-297
2712971,IJ-120,SA07065,310,0,0,1,PC,N148/18,1.09,-297
2712971,IJ-120,SA07065,381,2,0,1,PC,N148/18,1.09,-296
2712971,IJ-120,SA07065,104,0,0,1,PC,N148/18,1.09,-296
2713051,IJ-120,SA03682,325,0,0,1,PC,N148/18,6.0,-300
2713051,IJ-120,SA03682,322,1,0,1,PC,N148/18,6.0,-299
2713051,IJ-120,SA03682,527,1,0,1,PC,N148/18,6.0,-299
2713051,IJ-120,SA03682,344,0,0,1,PC,N148/18,6.0,-299
2713141,IJ-120,SA07117,159,0,0,1,PC,N148/18,0.515,-299
2713141,IJ-120,SA07117,356,1,0,1,PC,N148/18,0.515,-298
2713141,IJ-120,SA07117,112,0,0,1,PC,N148/18,0.515,-298
2713220,IJ-120,SA00775,414,5,0,1,PC,N148/18,0.525,-300
2713220,IJ-120,SA00775,174,0,0,1,PC,N148/18,0.525,-300
2713281,IJ-120,SA01422,160,0,0,1,PC,N148/18,0.837,-307
2713281,IJ-120,SA01422,406,2,0,1,PC,N148/18,0.837,-306
2713281,IJ-120,SA01422,544,4,0,1,PC,N148/18,0.837,-306
2713281,IJ-120,SA01422,639,0,0,1,PC,N148/18,0.837,-306
2713281,IJ-120,SA01422,311,2,0,1,PC,N148/18,0.837,-300
2713281,IJ-120,SA01422,120,0,0,1,PC,N148/18,0.837,-300
2713406,IJ-120,SA08400,340,4,0,1,PC,N148/18,0.55,-317
2713406,IJ-120,SA08400,231,13,0,1,PC,N148/18,0.55,-317
2713406,IJ-120,SA08400,217,0,0,1,PC,N148/18,0.55,-314
2713406,IJ-120,SA08400,316,5,0,1,PC,N148/18,0.55,-313
2713406,IJ-120,SA08400,503,9,0,1,PC,N148/18,0.55,-313
2713406,IJ-120,SA08400,540,0,0,1,PC,N148/18,0.55,-313
2713406,IJ-120,SA08400,29,0,0,1,PC,N148/18,0.55,-312
2713406,IJ-120,SA08400,343,6,0,1,PC,N148/18,0.55,-307
2713406,IJ-120,SA08400,285,0,0,1,PC,N148/18,0.55,-307
2713444,IJ-120,SA00793,236,0,0,1,PC,N148/18,0.9,-307
2713444,IJ-120,SA00793,473,0,0,1,PC,N148/18,0.9,-307
2713445,IJ-120,SA05339,433,0,0,1,PC,N148/18,0.52,-320
2713445,IJ-120,SA05339,418,0,0,1,PC,N148/18,0.52,-319
2713445,IJ-120,SA05339,632,4,0,1,PC,N148/18,0.52,-319
2713445,IJ-120,SA05339,638,0,0,1,PC,N148/18,0.52,-319
2713445,IJ-120,SA05339,10,0,0,1,PC,N148/18,0.52,-318
2713445,IJ-120,SA05339,431,9,0,1,PC,N148/18,0.52,-318
2713899,IJ-120,SA02376,141,0,0,1,PC,N148/18,0.538,-318
2713899,IJ-120,SA02376,654,0,0,1,PC,N148/18,0.538,-318
2713899,IJ-120,SA02376,416,3,0,1,PC,N148/18,0.538,-317
2713899,IJ-120,SA02376,31,0,0,1,PC,N148/18,0.538,-317
2714353,IJ-120,SA01366,446,0,0,1,PC,N148/18,0.38,-321
2714353,IJ-120,SA01366,384,0,0,1,PC,N148/18,0.38,-320
2714353,IJ-120,SA01366,662,2,0,1,PC,N148/18,0.38,-320
2714353,IJ-120,SA01366,144,0,0,1,PC,N148/18,0.38,-320
2714445,IJ-120,SA00880,456,0,0,1,PC,N148/18,0.795,-321
2714445,IJ-120,SA00880,665,7,0,1,PC,N148/18,0.795,-321
2714445,IJ-120,SA00880,202,0,0,1,PC,N148/18,0.795,-321
2714510,IJ-120,SA02008,26,0,0,1,PC,N148/18,0.36,-326
2714510,IJ-120,SA02008,612,0,0,1,PC,N148/18,0.36,-326
2714510,IJ-120,SA02008,435,4,0,1,PC,N148/18,0.36,-325
2714510,IJ-120,SA02008,578,6,0,1,PC,N148/18,0.36,-325
2714510,IJ-120,SA02008,114,0,0,1,PC,N148/18,0.36,-322
2714768,IJ-120,SA02103,202,0,0,1,PC,N148/18,0.675,-327
2714768,IJ-120,SA02103,452,0,0,1,PC,N148/18,0.675,-326
2714768,IJ-120,SA02103,585,6,0,1,PC,N148/18,0.675,-326
2714827,IJ-120,SA08321,339,0,0,1,PC,N148/18,0.89,-328
2714827,IJ-120,SA08321,566,5,0,1,PC,N148/18,0.89,-328
2714827,IJ-120,SA08321,453,0,0,1,PC,N148/18,0.89,-328
2714827,IJ-120,SA08321,291,2,0,1,PC,N148/18,0.89,-327
2714827,IJ-120,SA08321,549,4,0,1,PC,N148/18,0.89,-327
2714827,IJ-120,SA08321,291,0,0,1,PC,N148/18,0.89,-327
2714901,IJ-120,SA07023,116,0,0,1,PC,N148/18,0.45,-331
2714901,IJ-120,SA07023,288,24,0,1,PC,N148/18,0.45,-330
2714901,IJ-120,SA07023,36,0,0,1,PC,N148/18,0.45,-330
2714901,IJ-120,SA07023,38,0,0,1,PC,N148/18,0.45,-330
2714902,IJ-120,SA02690,169,0,0,1,PC,N-142/67,2.86,-331
2714902,IJ-120,SA02690,606,2,0,1,PC,N-142/67,2.86,-331
2714902,IJ-120,SA02690,441,0,0,1,PC,N-142/67,2.86,-331
2715024,IJ-120,SA00063,770,3,0,1,PC,N148/18,1.053,-331
2715024,IJ-120,SA00063,6349,1,0,50,PC,N148/18,1.053,-332
2715024,IJ-120,SA00063,665,19,0,50,PC,N148/18,1.053,-332
2715038,IJ-120,SA00358,233,0,0,1,PC,N148/18,0.77,-333
2715038,IJ-120,SA00358,618,0,0,1,PC,N148/18,0.77,-333
2715038,IJ-120,SA00358,417,5,0,1,PC,N148/18,0.77,-332
2715038,IJ-120,SA00358,431,15,0,1,PC,N148/18,0.77,-332
2715042,IJ-120,SA00504,229,0,0,1,PC,N148/18,1.06,-348
2715042,IJ-120,SA00504,397,2,0,1,PC,N148/18,1.06,-347
2715042,IJ-120,SA00504,627,0,0,1,PC,N148/18,1.06,-347
2715042,IJ-120,SA00504,446,0,0,1,PC,N148/18,1.06,-347
2715042,IJ-120,SA00504,356,0,0,1,PC,N148/18,1.06,-346
2715042,IJ-120,SA00504,474,0,0,1,PC,N148/18,1.06,-346
2715042,IJ-120,SA00504,488,0,0,1,PC,N148/18,1.06,-346
2715042,IJ-120,SA00504,429,0,0,1,PC,N148/18,1.06,-345
2715042,IJ-120,SA00504,582,0,0,1,PC,N148/18,1.06,-345
2715042,IJ-120,SA00504,553,0,0,1,PC,N148/18,1.06,-345
2715042,IJ-120,SA00504,363,0,0,1,PC,N148/18,1.06,-344
2715042,IJ-120,SA00504,23,0,0,1,PC,N148/18,1.06,-344
2715042,IJ-120,SA00504,456,0,0,1,PC,N148/18,1.06,-342
2715042,IJ-120,SA00504,541,0,0,1,PC,N148/18,1.06,-342
2715042,IJ-120,SA00504,249,0,0,1,PC,N148/18,1.06,-342
2715043,IJ-120,SA02103,233,0,0,1,PC,N148/18,0.675,-334
2715043,IJ-120,SA02103,674,0,0,1,PC,N148/18,0.675,-334
2715154,IJ-120,SA07321,372,0,0,1,PC,N148/18,1.9,-333
2715154,IJ-120,SA07321,239,8,0,1,PC,N148/18,1.9,-333
2715164,IJ-120,SA13359,402,0,0,1,PC,N146/9,0.59,-338
2715164,IJ-120,SA13359,-16,16,0,1,PC,N146/9,0.59,-338
2715164,IJ-120,SA13359,326,8,0,1,PC,N146/9,0.59,-334
2715164,IJ-120,SA13359,265,8,0,1,PC,N146/9,0.59,-334
2715396,IJ-120,SA01918,378,0,0,1,PC,N148/18,1.645,-341
2715396,IJ-120,SA01918,400,0,0,1,PC,N148/18,1.645,-340
2715396,IJ-120,SA01918,400,0,0,1,PC,N148/18,1.645,-339
2716320,IJ-120,SA02020,311,2,0,1,PC,N148/18,2.18,-351
